2	Si_Pv	Si_PPv_Sakai
2	25.206	230.05	4.142	114.39872319454275	4	24.73	200.36337418823734	5.478161299467241
2	25.206	230.05	4.142	114.63286842619681	4	24.73	200.47489361691675	5.255005239472851
2	25.206	230.05	4.142	112.19103566244078	4	24.73	197.9382502559228	5.425947963807698
2	25.206	230.05	4.142	126.41879946642722	4	24.73	201.39971991643358	5.381860811111169
2	25.206	230.05	4.142	99.95845699490569	4	24.73	199.8994985315124	5.4049810318497435
2	25.206	230.05	4.142	123.9905765875684	4	24.73	203.35609035127823	5.504749970396376
2	25.206	230.05	4.142	116.12138647002887	4	24.73	205.27439234284245	5.192113585759084
2	25.206	230.05	4.142	99.77939383378836	4	24.73	203.6239489405651	5.380501698117594
2	25.206	230.05	4.142	121.231403624603	4	24.73	204.07426915036783	5.419851315159208
2	25.206	230.05	4.142	111.96747111328074	4	24.73	200.77867158740784	5.324132767019951
2	25.206	230.05	4.142	120.98777257947758	4	24.73	202.94349934502097	5.305486379122493
2	25.206	230.05	4.142	123.02970273539113	4	24.73	206.37922063309315	5.340477780578732
2	25.206	230.05	4.142	110.98013905605387	4	24.73	201.7649742913275	5.33448028232066
2	25.206	230.05	4.142	105.27163388013659	4	24.73	203.8281309880355	5.438630084950449
2	25.206	230.05	4.142	105.30099842540979	4	24.73	205.1962150558333	5.242796803264222
2	25.206	230.05	4.142	114.09032240534805	4	24.73	202.78577214811844	5.238207708740921
2	25.206	230.05	4.142	117.17279546069445	4	24.73	200.4577950699448	5.403417830947558
2	25.206	230.05	4.142	107.48286137805118	4	24.73	203.75767462680716	5.470002700298355
2	25.206	230.05	4.142	103.64917971339167	4	24.73	203.91321929090583	5.33416383412012
2	25.206	230.05	4.142	107.6325802142058	4	24.73	199.15964611002838	5.282700785241845
2	25.206	230.05	4.142	97.80661336162628	4	24.73	201.49473501332955	5.267612991975837
2	25.206	230.05	4.142	103.76727243464164	4	24.73	205.86442205762577	5.254759602147331
2	25.206	230.05	4.142	101.62353598165963	4	24.73	204.47879384002854	5.355798606970475
2	25.206	230.05	4.142	96.02598815635147	4	24.73	202.17606689055432	5.36208802950905
2	25.206	230.05	4.142	100.71661243408016	4	24.73	203.13105307109882	5.33995067032692
2	25.206	230.05	4.142	115.5179725370573	4	24.73	204.28356934849324	5.396065053991647
2	25.206	230.05	4.142	102.07421068622429	4	24.73	198.99144646750918	5.433659886711685
2	25.206	230.05	4.142	102.03822169579225	4	24.73	202.5666453192824	5.2348822646245035
2	25.206	230.05	4.142	125.90315503451427	4	24.73	203.1815050088139	5.406667430016331
2	25.206	230.05	4.142	115.36058799549501	4	24.73	202.86366353707547	5.270477672070754
2	25.206	230.05	4.142	116.2707204941925	4	24.73	203.01057384506305	5.358011364255377
2	25.206	230.05	4.142	119.75444067584142	4	24.73	203.51572121756067	5.290376788981054
2	25.206	230.05	4.142	107.61483924939205	4	24.73	200.7929229445278	5.3264049257124055
2	25.206	230.05	4.142	123.56724017734352	4	24.73	199.58011992713213	5.414413364832677
2	25.206	230.05	4.142	123.8671870549	4	24.73	202.22348299601782	5.459014396671008
2	25.206	230.05	4.142	111.9761349241353	4	24.73	204.47604369618676	5.275220176479054
2	25.206	230.05	4.142	102.26098750384268	4	24.73	205.71161714234924	5.476015318506979
2	25.206	230.05	4.142	102.73149824631959	4	24.73	200.5498191399739	5.285546943254904
2	25.206	230.05	4.142	117.76032248404378	4	24.73	203.86981774529747	5.309084943608607
2	25.206	230.05	4.142	119.50280695232122	4	24.73	206.23884785814647	5.261189752173596
2	25.206	230.05	4.142	100.69576909949802	4	24.73	200.59578378129632	5.390773284255829
2	25.206	230.05	4.142	104.9527251186547	4	24.73	199.02725632172792	5.532613885451586
2	25.206	230.05	4.142	97.06956789861849	4	24.73	204.29735333125504	5.55920681921078
2	25.206	230.05	4.142	100.00255320624878	4	24.73	205.3433847635654	5.230821215483219
2	25.206	230.05	4.142	111.6279094124179	4	24.73	198.17566861791335	5.449493088150288
2	25.206	230.05	4.142	118.00214712313938	4	24.73	202.65584187493434	5.5291330490881
2	25.206	230.05	4.142	120.36289813973622	4	24.73	203.1028763878256	5.300325076424792
2	25.206	230.05	4.142	113.10912553638798	4	24.73	200.35902064599705	5.322081997740663
2	25.206	230.05	4.142	118.35119404575131	4	24.73	205.21909410933512	5.269168936189988
2	25.206	230.05	4.142	114.90876384238811	4	24.73	204.18777014519813	5.33931079877693
2	25.206	230.05	4.142	115.61941502563393	4	24.73	202.63165099685773	5.450659907750486
2	25.206	230.05	4.142	115.11802876346133	4	24.73	202.23765781212728	5.268626086608676
2	25.206	230.05	4.142	116.30467198595312	4	24.73	202.48233281299545	5.356856822300826
2	25.206	230.05	4.142	116.2928776009663	4	24.73	202.33570869418068	5.393317185023672
2	25.206	230.05	4.142	114.60293031376021	4	24.73	204.34186174904013	5.2958714142525665
2	25.206	230.05	4.142	106.03004320336635	4	24.73	199.55461843656997	5.413117508139122
2	25.206	230.05	4.142	113.51420769715777	4	24.73	202.71802405970072	5.40166319231676
2	25.206	230.05	4.142	115.34452758715398	4	24.73	202.4041050327688	5.15731854731404
2	25.206	230.05	4.142	113.27941689263075	4	24.73	201.5699618994878	5.201533187616229
2	25.206	230.05	4.142	124.8915957272144	4	24.73	201.17278754471175	5.31170388811914
2	25.206	230.05	4.142	107.32970519071839	4	24.73	205.86028217454697	5.253473393361768
2	25.206	230.05	4.142	114.79391240240969	4	24.73	201.3298365349307	5.261320737604555
2	25.206	230.05	4.142	111.97049297495701	4	24.73	206.91123285546735	5.416474887555683
2	25.206	230.05	4.142	115.50318050657677	4	24.73	205.98408410770884	5.4879265859031845
2	25.206	230.05	4.142	108.53595585471618	4	24.73	201.1367445069373	5.463639215624873
2	25.206	230.05	4.142	111.01523535899065	4	24.73	199.03261137086847	5.491831496112565
2	25.206	230.05	4.142	104.9665226799326	4	24.73	203.89843158542283	5.107608803102527
2	25.206	230.05	4.142	112.88695854741464	4	24.73	203.37551071833877	5.399453388875182
2	25.206	230.05	4.142	117.72604009689952	4	24.73	206.5301324705422	5.20896611061884
2	25.206	230.05	4.142	114.97899297204125	4	24.73	203.62723098203887	5.345676642954705
2	25.206	230.05	4.142	119.26446024250242	4	24.73	200.5137626602009	5.337600058648698
2	25.206	230.05	4.142	106.74047914160892	4	24.73	202.83523767636842	5.263905305732294
2	25.206	230.05	4.142	120.20881249739324	4	24.73	203.90087572773305	5.596564284611898
2	25.206	230.05	4.142	116.99770102858741	4	24.73	203.07910893678167	5.31250182145846
2	25.206	230.05	4.142	116.85027173965057	4	24.73	200.6654670809843	5.477534841673318
2	25.206	230.05	4.142	117.62998603671645	4	24.73	203.35377944371768	5.343808946304446
2	25.206	230.05	4.142	112.9529304135644	4	24.73	204.66792106997065	5.2775663012309355
2	25.206	230.05	4.142	111.48197419493918	4	24.73	201.58983347660083	5.409065808902537
2	25.206	230.05	4.142	118.35095653477254	4	24.73	205.60661960630065	5.313539045615661
2	25.206	230.05	4.142	117.2859091002404	4	24.73	204.34945122287454	5.265671165590123
2	25.206	230.05	4.142	95.13778833034372	4	24.73	205.01967060049506	5.349795370196473
2	25.206	230.05	4.142	106.7273004137762	4	24.73	201.42036939141335	5.336428512285728
2	25.206	230.05	4.142	101.704819068874	4	24.73	202.0564657407511	5.381469889019773
2	25.206	230.05	4.142	109.6797115894135	4	24.73	201.450716376476	5.453519442268942
2	25.206	230.05	4.142	105.611229958487	4	24.73	202.00618675662034	5.413744687729515
2	25.206	230.05	4.142	114.43067325262675	4	24.73	201.5657371186807	5.266043294367325
2	25.206	230.05	4.142	114.44050263040162	4	24.73	202.79487351500822	5.21518451486218
2	25.206	230.05	4.142	118.57018093355612	4	24.73	199.7551331331341	5.291308759111769
2	25.206	230.05	4.142	110.11274512168852	4	24.73	201.14878965784683	5.270168551015058
2	25.206	230.05	4.142	121.06147161168576	4	24.73	201.8311538345825	5.611969888050477
2	25.206	230.05	4.142	120.72819078333934	4	24.73	203.25622867132648	5.438177383459811
2	25.206	230.05	4.142	110.44320611079507	4	24.73	203.7180023751661	5.450096315822396
2	25.206	230.05	4.142	106.56115313204405	4	24.73	204.6798003964731	5.368908306446566
2	25.206	230.05	4.142	107.16096382174719	4	24.73	202.4193432288361	5.419154292364816
2	25.206	230.05	4.142	101.7771320151938	4	24.73	206.5767082024442	5.35082653352796
2	25.206	230.05	4.142	110.86116415944052	4	24.73	203.86645433601527	5.3748379725745785
2	25.206	230.05	4.142	135.14843201463447	4	24.73	201.7611471968304	5.330519279357768
2	25.206	230.05	4.142	107.77826939202936	4	24.73	202.46149371289883	5.343294961580218
2	25.206	230.05	4.142	115.46098531840508	4	24.73	205.03593547342987	5.431716082283513
2	25.206	230.05	4.142	103.45122177703757	4	24.73	200.81944138254806	5.381433861492696
2	25.206	230.05	4.142	124.20850547685518	4	24.73	200.6789455263161	5.328350770026306
2	25.206	230.05	4.142	105.92261798588558	4	24.73	202.44647892182144	5.387299455467207
2	25.206	230.05	4.142	104.76615441905327	4	24.73	202.97782073372665	5.384631886366359
2	25.206	230.05	4.142	106.48438986007986	4	24.73	202.51968465406452	5.198991800355454
2	25.206	230.05	4.142	113.99535173623774	4	24.73	202.5559727985704	5.332037964710268
2	25.206	230.05	4.142	112.71868473731683	4	24.73	202.77567391641705	5.365096077851014
2	25.206	230.05	4.142	103.98944893995512	4	24.73	205.64842203858234	5.379803176584043
2	25.206	230.05	4.142	122.50560418912846	4	24.73	206.1722469615472	5.289579367826868
2	25.206	230.05	4.142	116.78886123567405	4	24.73	200.80252702263002	5.3395527206284985
2	25.206	230.05	4.142	107.63179508874225	4	24.73	200.30803613976755	5.286054410390452
2	25.206	230.05	4.142	107.86455595142785	4	24.73	204.02456846427495	5.46080450936603
2	25.206	230.05	4.142	119.20243379694836	4	24.73	202.90333130437034	5.43326604016989
2	25.206	230.05	4.142	102.33297388407678	4	24.73	204.5166335270949	5.340832135998437
2	25.206	230.05	4.142	116.31906681930563	4	24.73	203.05477700398208	5.429358580785656
2	25.206	230.05	4.142	106.65463676652632	4	24.73	204.9458334045993	5.3504727194121395
2	25.206	230.05	4.142	116.18708666379102	4	24.73	199.2411375131224	5.364425264905459
2	25.206	230.05	4.142	116.07386690908277	4	24.73	206.17025583704668	5.325891706765064
2	25.206	230.05	4.142	114.54955847816655	4	24.73	205.08323956141615	5.26534777464534
2	25.206	230.05	4.142	116.25169010187606	4	24.73	199.44038687078393	5.229761056683991
2	25.206	230.05	4.142	124.59076167148143	4	24.73	201.08673687673442	5.28972496257468
2	25.206	230.05	4.142	121.93163568346928	4	24.73	197.2545614024066	5.263965730534363
2	25.206	230.05	4.142	106.4215438915456	4	24.73	199.9979407114453	5.3936787652746325
2	25.206	230.05	4.142	116.54083276374567	4	24.73	200.9785102626667	5.378980815535079
2	25.206	230.05	4.142	116.85570535839321	4	24.73	203.38234721737328	5.297326431553735
2	25.206	230.05	4.142	116.67533806433931	4	24.73	202.15950638663307	5.317347017704287
2	25.206	230.05	4.142	127.19874780565239	4	24.73	204.4474398224321	5.289212784059781
2	25.206	230.05	4.142	121.00428196514319	4	24.73	206.14847473444632	5.262990959585972
2	25.206	230.05	4.142	118.95382646404728	4	24.73	202.22228152793343	5.231880421791195
2	25.206	230.05	4.142	101.01053545393665	4	24.73	204.63927431966584	5.31500076620936
2	25.206	230.05	4.142	110.28375864263535	4	24.73	202.69779522518868	5.369255470183854
2	25.206	230.05	4.142	112.79834852114465	4	24.73	200.62471164719798	5.385427125386495
2	25.206	230.05	4.142	109.94815489204167	4	24.73	206.754174405082	5.351480143043666
2	25.206	230.05	4.142	108.57297176507424	4	24.73	203.26953570657315	5.3979202167753435
2	25.206	230.05	4.142	115.62084699121336	4	24.73	203.69012001741075	5.252241440247867
2	25.206	230.05	4.142	107.13333829755145	4	24.73	201.13220125285687	5.233981627192326
2	25.206	230.05	4.142	109.99707965160135	4	24.73	205.04193987520338	5.420157197767251
2	25.206	230.05	4.142	119.50898202089695	4	24.73	200.43345652526202	5.2426634185676395
2	25.206	230.05	4.142	105.2762772218494	4	24.73	198.89946866181606	5.388926964853131
2	25.206	230.05	4.142	104.7819297131659	4	24.73	202.45755613574437	5.5378379347808755
2	25.206	230.05	4.142	112.48246864157889	4	24.73	204.03771094826052	5.161239941781814
2	25.206	230.05	4.142	95.68356150812814	4	24.73	202.85478556632822	5.342185776035923
2	25.206	230.05	4.142	115.58161908991285	4	24.73	204.1347992095583	5.213478329053953
2	25.206	230.05	4.142	119.92933275729514	4	24.73	200.34604734657313	5.511673053828818
2	25.206	230.05	4.142	119.16240436323918	4	24.73	204.40536721691754	5.409795387453219
2	25.206	230.05	4.142	96.81507577596147	4	24.73	199.72343574138657	5.283403334024565
2	25.206	230.05	4.142	115.48110072642761	4	24.73	202.44871867649871	5.407400068031207
2	25.206	230.05	4.142	112.44006298021948	4	24.73	201.22794354413944	5.445410241498357
2	25.206	230.05	4.142	106.69072046017808	4	24.73	205.01392545160286	5.322553008022124
2	25.206	230.05	4.142	116.444020351236	4	24.73	203.50516102622166	5.360497404508646
2	25.206	230.05	4.142	96.58506018655041	4	24.73	200.1187997625265	5.384153414403532
2	25.206	230.05	4.142	106.37283808837262	4	24.73	202.21887799713176	5.322910468055185
2	25.206	230.05	4.142	110.93927664591659	4	24.73	204.2027894869607	5.343065931652894
2	25.206	230.05	4.142	124.73630859461421	4	24.73	202.92416972859465	5.3325410336518315
2	25.206	230.05	4.142	117.96294179459973	4	24.73	200.93368208438037	5.264676890736875
2	25.206	230.05	4.142	112.23909798291798	4	24.73	202.0659018986568	5.3512641051911825
2	25.206	230.05	4.142	107.98476262579373	4	24.73	202.59816307657226	5.258229132886453
2	25.206	230.05	4.142	102.16767079539024	4	24.73	203.8967934978283	5.259271485636813
2	25.206	230.05	4.142	118.68388048449629	4	24.73	203.43787658981597	5.369355832016906
2	25.206	230.05	4.142	110.95858548070221	4	24.73	202.4394070112089	5.341812772163535
2	25.206	230.05	4.142	124.4942246098547	4	24.73	199.56707995753914	5.378266128278453
2	25.206	230.05	4.142	107.78581524737501	4	24.73	202.36587731264396	5.229065693105988
2	25.206	230.05	4.142	114.75924637848199	4	24.73	206.42238308802746	5.368955068761866
2	25.206	230.05	4.142	116.27057224819093	4	24.73	202.35166575228737	5.320912643195803
2	25.206	230.05	4.142	108.51527818710045	4	24.73	206.3288826727395	5.354404194941241
2	25.206	230.05	4.142	113.59525053472586	4	24.73	204.79687382273355	5.399008022019129
2	25.206	230.05	4.142	109.12330171589252	4	24.73	203.11096864592412	5.384531138213112
2	25.206	230.05	4.142	114.70819725799636	4	24.73	204.21352376051803	5.322284767763643
2	25.206	230.05	4.142	110.19827509087527	4	24.73	202.36238497969802	5.4788157606317975
2	25.206	230.05	4.142	117.16708627383761	4	24.73	205.54473223037675	5.444305446337494
2	25.206	230.05	4.142	122.3735815028944	4	24.73	203.84965278445884	5.233576798846115
2	25.206	230.05	4.142	103.76948944436776	4	24.73	202.7867327288024	5.263110943633488
2	25.206	230.05	4.142	119.6782922239465	4	24.73	202.27367539694706	5.289980565973383
2	25.206	230.05	4.142	105.61799159199296	4	24.73	203.40170723568042	5.328582207859858
2	25.206	230.05	4.142	117.57322055287602	4	24.73	203.84147454926867	5.185473833866618
2	25.206	230.05	4.142	108.51223590650244	4	24.73	202.35724776820217	5.392082482170126
2	25.206	230.05	4.142	112.62979957254053	4	24.73	207.46948548443845	5.240977338112852
2	25.206	230.05	4.142	105.31538142246445	4	24.73	203.03926396467634	5.324534617947657
2	25.206	230.05	4.142	104.3631720499323	4	24.73	201.83473106624461	5.353035073812455
2	25.206	230.05	4.142	100.74562529585077	4	24.73	201.97953646930435	5.351778812735269
2	25.206	230.05	4.142	107.78698251186918	4	24.73	200.6278036542757	5.421612153295839
2	25.206	230.05	4.142	110.10469782870457	4	24.73	206.05178608115128	5.235578347298402
2	25.206	230.05	4.142	112.58418200924893	4	24.73	204.9092768113986	5.356811074084707
2	25.206	230.05	4.142	128.54855563563692	4	24.73	203.89331037834162	5.216587736570977
2	25.206	230.05	4.142	124.50862821105241	4	24.73	202.50981026058912	5.472777758569027
2	25.206	230.05	4.142	104.5775671050347	4	24.73	202.00265637704274	5.111951403805411
2	25.206	230.05	4.142	105.59287932004847	4	24.73	201.18781864482918	5.245773700712831
2	25.206	230.05	4.142	120.96922811782649	4	24.73	204.13472514456762	5.347838847256795
2	25.206	230.05	4.142	114.8298652783361	4	24.73	207.13127482937028	5.429129337092435
2	25.206	230.05	4.142	120.32996310185828	4	24.73	199.7571961197643	5.4467141333977525
2	25.206	230.05	4.142	105.80296080706235	4	24.73	202.78338686080954	5.514958158045392
2	25.206	230.05	4.142	94.61895952954717	4	24.73	203.65484653397078	5.390401079432925
2	25.206	230.05	4.142	110.77885063281713	4	24.73	198.28812362871145	5.285229909035483
2	25.206	230.05	4.142	122.23324565799388	4	24.73	207.09000395703998	5.332569690084169
2	25.206	230.05	4.142	123.81029160337921	4	24.73	204.4171308729798	5.4770315290129306
2	25.206	230.05	4.142	111.92956353733832	4	24.73	207.3851980526819	5.4572756554525
2	25.206	230.05	4.142	103.50427226907406	4	24.73	205.57249976686853	5.435862485956505
2	25.206	230.05	4.142	97.17759900486823	4	24.73	202.70815172760783	5.319567969234938
2	25.206	230.05	4.142	104.82099611593905	4	24.73	201.37104557866553	5.377951789503014
2	25.206	230.05	4.142	95.5377431787542	4	24.73	200.80560197057918	5.2279094853864425
2	25.206	230.05	4.142	123.44536997459242	4	24.73	205.766983621348	5.330564385250918
2	25.206	230.05	4.142	120.63977183602078	4	24.73	202.07086606578838	5.251425740412726
2	25.206	230.05	4.142	107.71110798903574	4	24.73	204.535304950247	5.427379507061805
2	25.206	230.05	4.142	120.86129406582982	4	24.73	201.1779000259063	5.366741836342028
2	25.206	230.05	4.142	121.08061017552527	4	24.73	203.25600875692098	5.442375868823183
2	25.206	230.05	4.142	105.82542822317278	4	24.73	201.49283322350223	5.238583798428022
2	25.206	230.05	4.142	100.23740018673365	4	24.73	204.16831315086262	5.345866164186976
2	25.206	230.05	4.142	109.08196878923215	4	24.73	198.7641843569665	5.349494899618823
2	25.206	230.05	4.142	115.38626375291254	4	24.73	200.11230374434982	5.43067079217497
2	25.206	230.05	4.142	120.70458439475405	4	24.73	203.6641958718676	5.3777989207295
2	25.206	230.05	4.142	115.00768335477977	4	24.73	199.35165134246392	5.3452008359803065
2	25.206	230.05	4.142	111.57600358264752	4	24.73	201.14966534964972	5.331474869827361
2	25.206	230.05	4.142	121.80016751649725	4	24.73	204.4020612273431	5.334163659544606
2	25.206	230.05	4.142	109.06970807076574	4	24.73	200.34259628557643	5.378377945209644
2	25.206	230.05	4.142	118.12860658799207	4	24.73	201.94793896946095	5.3322320166520685
2	25.206	230.05	4.142	116.2665515353983	4	24.73	200.4686012215246	5.1935994087229425
2	25.206	230.05	4.142	104.90017644633332	4	24.73	202.6395111326369	5.368761473187788
2	25.206	230.05	4.142	106.56912999805002	4	24.73	200.6115602022187	5.364207979553934
2	25.206	230.05	4.142	115.21923285016886	4	24.73	203.2915619268073	5.292731568196439
2	25.206	230.05	4.142	115.91575412397249	4	24.73	203.04775421213716	5.409737987222144
2	25.206	230.05	4.142	116.32238072689111	4	24.73	203.5924012172117	5.269962022012356
2	25.206	230.05	4.142	101.50937345510775	4	24.73	203.99785721759338	5.406286840123957
2	25.206	230.05	4.142	115.59103557865072	4	24.73	201.8763782815368	5.318635672467101
2	25.206	230.05	4.142	108.37238825377386	4	24.73	206.17988147576534	5.322432512023642
2	25.206	230.05	4.142	110.27812652547284	4	24.73	201.14735285724709	5.314698894787502
2	25.206	230.05	4.142	123.47993496648938	4	24.73	204.22162240571674	5.331570809491818
2	25.206	230.05	4.142	119.3542987218225	4	24.73	200.97065202976765	5.372223948983596
2	25.206	230.05	4.142	109.72120173028948	4	24.73	202.44165435673216	5.367168609147321
2	25.206	230.05	4.142	122.79642189094939	4	24.73	202.74886238923165	5.305307640784659
2	25.206	230.05	4.142	129.1488489386726	4	24.73	207.23337069070823	5.374191711890813
2	25.206	230.05	4.142	99.3783300337821	4	24.73	202.56260431829216	5.321504298731538
2	25.206	230.05	4.142	102.2479159381839	4	24.73	206.38155820438686	5.24936086351451
2	25.206	230.05	4.142	122.166228897171	4	24.73	201.5256354768838	5.3896098181315715
2	25.206	230.05	4.142	117.27693953919092	4	24.73	201.5420105828835	5.325011104277054
2	25.206	230.05	4.142	112.50065284613966	4	24.73	206.23054391895187	5.232387413201548
2	25.206	230.05	4.142	108.78122719752031	4	24.73	202.286072755537	5.311334597095017
2	25.206	230.05	4.142	103.53915818432625	4	24.73	206.05684678942632	5.27797815897967
2	25.206	230.05	4.142	118.65568220725879	4	24.73	203.17529008013423	5.3539430907098815
2	25.206	230.05	4.142	115.5468864820404	4	24.73	203.28039198136025	5.3408510393947015
2	25.206	230.05	4.142	113.15004868348987	4	24.73	203.97907379026853	5.309182788289539
2	25.206	230.05	4.142	106.86623590188475	4	24.73	203.73682493276033	5.465266964821426
2	25.206	230.05	4.142	108.88205610576739	4	24.73	205.63005765274676	5.435201759176489
2	25.206	230.05	4.142	105.4192377155014	4	24.73	202.6108573816727	5.414032626077786
2	25.206	230.05	4.142	117.27259629862431	4	24.73	202.36536855536156	5.458029811755928
2	25.206	230.05	4.142	112.82586074657966	4	24.73	200.28778717923404	5.39764281624345
2	25.206	230.05	4.142	110.80536891295695	4	24.73	195.81214100474034	5.180248811525355
2	25.206	230.05	4.142	115.78065447235447	4	24.73	202.16655355147935	5.357302891330553
2	25.206	230.05	4.142	105.25910120648828	4	24.73	204.51724212753777	5.284345296309945
2	25.206	230.05	4.142	107.30096099326178	4	24.73	202.00961813411269	5.323793275576771
2	25.206	230.05	4.142	128.81551225869626	4	24.73	203.7280067150112	5.188300536019851
2	25.206	230.05	4.142	111.27056536996876	4	24.73	202.62260903185413	5.3397447679420615
2	25.206	230.05	4.142	117.7139036636932	4	24.73	200.17775271977484	5.352604659513275
2	25.206	230.05	4.142	117.32380378154289	4	24.73	204.80859066980753	5.2945666533056155
2	25.206	230.05	4.142	115.51808817598511	4	24.73	204.62550214592864	5.441816000180082
2	25.206	230.05	4.142	100.507339851703	4	24.73	202.96111931209404	5.208490433876488
2	25.206	230.05	4.142	104.21158714659074	4	24.73	201.90974311965124	5.447445337185309
2	25.206	230.05	4.142	122.63896330502742	4	24.73	203.1208178583695	5.326278589349111
2	25.206	230.05	4.142	120.49472896406701	4	24.73	200.93144017301344	5.30584935323692
2	25.206	230.05	4.142	97.56460924298338	4	24.73	203.32152555855276	5.408544560898491
2	25.206	230.05	4.142	106.06541897018715	4	24.73	201.16437928716243	5.44832861976809
2	25.206	230.05	4.142	116.14842481829055	4	24.73	204.784473871583	5.496951296447879
2	25.206	230.05	4.142	111.13672172586058	4	24.73	202.35170201303873	5.363011031307598
2	25.206	230.05	4.142	106.754868084053	4	24.73	206.16917220407743	5.364198826583951
2	25.206	230.05	4.142	122.32299596032095	4	24.73	205.49309297635915	5.3833413096104445
2	25.206	230.05	4.142	102.18819173775076	4	24.73	202.21883380921716	5.492353440211377
2	25.206	230.05	4.142	110.12924321311823	4	24.73	202.61803512297809	5.462461963521223
2	25.206	230.05	4.142	115.48634736193368	4	24.73	204.539478241805	5.358524062297872
2	25.206	230.05	4.142	94.57032571320626	4	24.73	204.01424353316096	5.455978775829345
2	25.206	230.05	4.142	113.27417619475315	4	24.73	206.58932903718696	5.372058969828001
2	25.206	230.05	4.142	107.67925673165267	4	24.73	208.53106432722635	5.241959650835373
2	25.206	230.05	4.142	98.0882152899946	4	24.73	201.71521932218724	5.27575769325446
2	25.206	230.05	4.142	123.97881451814592	4	24.73	204.43869843866582	5.368687828515381
2	25.206	230.05	4.142	119.05348093448953	4	24.73	204.5318523190975	5.35987236794828
2	25.206	230.05	4.142	107.83612828452566	4	24.73	203.42013586304066	5.563692492132504
2	25.206	230.05	4.142	112.40644916784522	4	24.73	200.7003351995454	5.314928291522194
2	25.206	230.05	4.142	111.04714543471593	4	24.73	206.1072054279256	5.249863100737345
2	25.206	230.05	4.142	98.73614186365562	4	24.73	206.6499517751572	5.488818515653907
2	25.206	230.05	4.142	119.01214007339212	4	24.73	204.22494885689395	5.2633683752970155
2	25.206	230.05	4.142	113.39288504429766	4	24.73	205.03542481989618	5.4628710210149505
2	25.206	230.05	4.142	95.90551267877753	4	24.73	203.51561078114318	5.251095404678009
2	25.206	230.05	4.142	100.50390085785682	4	24.73	201.46317285763666	5.398698601473122
2	25.206	230.05	4.142	114.55627960903315	4	24.73	202.72807685132656	5.377928591964428
2	25.206	230.05	4.142	112.77879863708257	4	24.73	202.98680145134512	5.315675431061309
2	25.206	230.05	4.142	107.78778005304265	4	24.73	203.07117319321605	5.233542686688379
2	25.206	230.05	4.142	120.19948142995605	4	24.73	205.33986021587862	5.2943285351965965
2	25.206	230.05	4.142	105.94182219024101	4	24.73	203.17923937323715	5.168226287916759
2	25.206	230.05	4.142	132.60518289713733	4	24.73	203.87062186111868	5.275144102193095
2	25.206	230.05	4.142	109.17480540627493	4	24.73	206.49091826070776	5.174667262447181
2	25.206	230.05	4.142	127.74742652675508	4	24.73	200.21573627450775	5.369656647606147
2	25.206	230.05	4.142	112.28624754101811	4	24.73	204.7847629783326	5.42319517921642
2	25.206	230.05	4.142	107.87694802153412	4	24.73	202.92109500613836	5.526877695745613
2	25.206	230.05	4.142	113.9703173126526	4	24.73	201.20542613117388	5.310677078066524
2	25.206	230.05	4.142	111.57045840111793	4	24.73	205.96341747380603	5.380102104856773
2	25.206	230.05	4.142	113.83037583241965	4	24.73	201.8672448325583	5.141291331384551
2	25.206	230.05	4.142	124.61034613714034	4	24.73	207.36740037110147	5.4101865950598915
2	25.206	230.05	4.142	115.50818673122626	4	24.73	202.25716505920278	5.363084639582021
2	25.206	230.05	4.142	116.27822302628812	4	24.73	203.10054996713112	5.333185588309952
2	25.206	230.05	4.142	107.09009619436539	4	24.73	200.65655697119973	5.453770790937533
2	25.206	230.05	4.142	112.63412868344213	4	24.73	204.12092068730996	5.405385865286664
2	25.206	230.05	4.142	101.55561874101265	4	24.73	207.38620805263264	5.291177848179179
2	25.206	230.05	4.142	124.16487021247174	4	24.73	206.86520764266754	5.395837229642618
2	25.206	230.05	4.142	110.51913195340826	4	24.73	203.368265490945	5.320866900863932
2	25.206	230.05	4.142	113.60667989319478	4	24.73	203.4108261267108	5.2913174694226
2	25.206	230.05	4.142	101.7775594727122	4	24.73	201.84004485273758	5.354596946629322
2	25.206	230.05	4.142	119.31562791588635	4	24.73	205.23446929773803	5.252756709808363
2	25.206	230.05	4.142	94.79599629190703	4	24.73	199.96611145686344	5.430490648899695
2	25.206	230.05	4.142	109.97839597672812	4	24.73	200.42658848465473	5.442966337457715
2	25.206	230.05	4.142	105.44503103793659	4	24.73	202.11777490254687	5.4669631993021595
2	25.206	230.05	4.142	98.05894626275072	4	24.73	201.12625196991215	5.44169672762719
2	25.206	230.05	4.142	132.7633697811729	4	24.73	202.0018301552242	5.374973157528264
2	25.206	230.05	4.142	99.746008098384	4	24.73	203.44015188941265	5.284273992905243
2	25.206	230.05	4.142	119.85937575544041	4	24.73	205.92299145310196	5.397630247439764
2	25.206	230.05	4.142	113.36111514497017	4	24.73	203.88199577270038	5.285159976964494
2	25.206	230.05	4.142	101.263852220431	4	24.73	200.47094482714104	5.277079462565047
2	25.206	230.05	4.142	99.55500192577941	4	24.73	200.51110766508407	5.393315773122409
2	25.206	230.05	4.142	119.06067151838907	4	24.73	206.0737190760504	5.494432772643653
2	25.206	230.05	4.142	104.25277966140744	4	24.73	204.24699594832305	5.345094623744034
2	25.206	230.05	4.142	113.2455403407182	4	24.73	203.87073257194155	5.505343584721007
